	-70.2856797	-31.0212366
	-70.2889413	-31.0228548
	-70.2932328	-31.0219721
	-70.296151	-31.0202068
	-70.296151	-31.0182943
	-70.2952605	-31.0149881
	-70.2932328	-31.0100556
	-70.2947777	-31.0060831
	-70.2963227	-31.0018161
	-70.2983826	-30.9979904
	-70.3013009	-30.9951946
	-70.3007859	-30.9915158
	-70.297696	-30.986218
	-70.2956361	-30.9804785
	-70.2928895	-30.9763576
	-70.2928895	-30.972678
	-70.2930611	-30.9692927
	-70.2964944	-30.9659073
	-70.298211	-30.9622273
	-70.3045624	-30.9598721
	-70.3102273	-30.9575168
	-70.3133172	-30.954867
	-70.3148621	-30.9517755
	-70.3145188	-30.9478006
	-70.3160638	-30.9432365
	-70.3160638	-30.939703
	-70.3186387	-30.9367582
	-70.3220719	-30.9339606
	-70.3232735	-30.9301322
	-70.3219002	-30.9258618
	-70.318982	-30.9226221
	-70.3158921	-30.9202659
	-70.3160638	-30.9173205
	-70.3164071	-30.9139333
	-70.3140038	-30.9114296
	-70.3119439	-30.9092203
	-70.3121155	-30.9052437
	-70.3085107	-30.9011196
	-70.3069657	-30.8971424
	-70.306794	-30.8919868
	-70.3069657	-30.8866835
	-70.3047341	-30.8828532
	-70.3040475	-30.8753394
	-70.3014725	-30.8692985
	-70.3000993	-30.8635519
	-70.2992409	-30.8594259
	-70.296666	-30.8558893
	-70.296151	-30.8480786
	-70.2935761	-30.8427729
	-70.2872246	-30.8418887
	-70.2841347	-30.8382039
	-70.2817315	-30.8339295
	-70.2798432	-30.8306866
	-70.2793282	-30.8264119
	-70.2786416	-30.8233162
	-70.2788132	-30.8212524
	-70.2801865	-30.8175669
	-70.2789849	-30.8153555
	-70.2776116	-30.8131441
	-70.2777833	-30.8107852
	-70.2794999	-30.8075416
	-70.2817315	-30.8044453
	-70.2853364	-30.8022336
	-70.2891129	-30.8001693
	-70.2901429	-30.7978101
	-70.2906579	-30.794861
	-70.2897996	-30.7911745
	-70.2872246	-30.7854232
	-70.2837914	-30.7833586
	-70.2777833	-30.7835061
	-70.27435	-30.7820313
	-70.2731484	-30.7798191
	-70.2738351	-30.776427
	-70.2740067	-30.7733297
	-70.2731484	-30.7687574
	-70.2728051	-30.7656599
	-70.27435	-30.7613822
	-70.2738351	-30.7568093
	-70.2724618	-30.7522362
	-70.2705735	-30.7488431
	-70.2692002	-30.7454498
	-70.2655953	-30.7424991
	-70.2633637	-30.7377778
	-70.2597588	-30.7357121
	-70.2542657	-30.7332037
	-70.2468842	-30.7284819
	-70.2496308	-30.7230221
	-70.2544373	-30.716824
	-70.2561539	-30.7123966
	-70.2564973	-30.7063454
	-70.2578706	-30.7023603
	-70.2582139	-30.698375
	-70.2575272	-30.6937992
	-70.2552956	-30.6895183
	-70.254094	-30.6853848
	-70.253579	-30.6805131
	-70.2527207	-30.6765269
	-70.2501458	-30.6749028
	-70.2443093	-30.6741646
	-70.242421	-30.67195
	-70.2401894	-30.6697352
	-70.2395028	-30.6679634
	-70.2410477	-30.665158
	-70.2431077	-30.6644197
	-70.2472275	-30.6636814
	-70.2508324	-30.6607282
	-70.2499741	-30.6576272
	-70.2504891	-30.6545261
	-70.2515191	-30.6515726
	-70.2504891	-30.6475853
	-70.2480859	-30.64345
	-70.2465409	-30.6387239
	-70.2467126	-30.6348836
	-70.2451676	-30.631191
	-70.2441671	-30.630833
	-70.2408331	-30.626667
	-70.2391595	-30.622919
	-70.2400178	-30.6161235
	-70.2383012	-30.6133166
	-70.2334946	-30.6100664
	-70.2274865	-30.6071116
	-70.2250832	-30.601497
	-70.2218217	-30.5979509
	-70.2204484	-30.5945523
	-70.2207917	-30.5870161
	-70.22062	-30.5825827
	-70.2189034	-30.5793314
	-70.2142686	-30.5777057
	-70.2113503	-30.5748977
	-70.2089471	-30.5714983
	-70.2068871	-30.5682467
	-70.2080888	-30.5644037
	-70.2074021	-30.5604127
	-70.2044839	-30.5574564
	-70.2000207	-30.5546477
	-70.1964158	-30.552726
	-70.1933259	-30.5502129
	-70.1912659	-30.548291
	-70.1926392	-30.5440037
	-70.1945275	-30.5413425
	-70.1971024	-30.5391248
	-70.1950425	-30.5363157
	-70.1905793	-30.5332107
	-70.189206	-30.526409
	-70.1852578	-30.5222686
	-70.1825112	-30.5185716
	-70.1806229	-30.5135436
	-70.1825112	-30.5094026
	-70.1866311	-30.5061489
	-70.1898926	-30.5006765
	-70.1926392	-30.4950559
	-70.1941842	-30.4915058
	-70.1919441	-30.489444
	-70.1873177	-30.4864763
	-70.1806229	-30.4838136
	-70.1747864	-30.4796714
	-70.1703233	-30.4771564
	-70.1655167	-30.4736057
	-70.1627702	-30.4713864
	-70.1574486	-30.4691671
	-70.1531571	-30.4666518
	-70.1493806	-30.4636926
	-70.145604	-30.4629528
	-70.1421708	-30.4604374
	-70.136506	-30.4583658
	-70.1323861	-30.4549624
	-70.1310128	-30.450227
	-70.1277512	-30.4453434
	-70.1251763	-30.4420875
	-70.1250046	-30.4373515
	-70.1217431	-30.4346874
	-70.1172799	-30.4308392
	-70.1181382	-30.4247704
	-70.1210564	-30.4206257
	-70.1226014	-30.4150004
	-70.1244897	-30.4114475
	-70.1250046	-30.4075983
	-70.1292962	-30.4055256
	-70.1330727	-30.4030086
	-70.1330727	-30.4000475
	-70.1337594	-30.396494
	-70.1361626	-30.3929403
	-70.1363343	-30.3896827
	-70.1395959	-30.3862769
	-70.1413125	-30.3833152
	-70.1423424	-30.3802054
	-70.1425141	-30.3759107
	-70.1435441	-30.3730968
	-70.145604	-30.3711715
	-70.1493806	-30.3685056
	-70.1535004	-30.3648028
	-70.1548737	-30.3616924
	-70.1550454	-30.35873
	-70.1538438	-30.3550268
	-70.1535004	-30.3516198
	-70.1547021	-30.3476201
	-70.1535004	-30.345398
	-70.1519555	-30.3437684
	-70.1486939	-30.3406573
	-70.145089	-30.3400647
	-70.1392525	-30.3411017
	-70.133931	-30.3418425
	-70.1298112	-30.3428795
	-70.124318	-30.3451017
	-70.1198548	-30.3476201
	-70.1155633	-30.3480645
	-70.112645	-30.3504347
	-70.1097268	-30.3513235
	-70.1061219	-30.3523605
	-70.103547	-30.3554712
	-70.102517	-30.3594706
	-70.103032	-30.3662839
	-70.0990838	-30.3682094
	-70.0942773	-30.3713196
	-70.0892991	-30.3735411
	-70.0841492	-30.3739854
	-70.0795144	-30.3741335
	-70.0808877	-30.3756145
	-70.081231	-30.3785764
	-70.0772828	-30.3816863
	-70.0760812	-30.3833152
	-70.0765961	-30.3870173
	-70.0741929	-30.3893866
	-70.0680131	-30.3927923
	-70.0620049	-30.394421
	-70.0582284	-30.3919039
	-70.0544518	-30.3896828
	-70.0506753	-30.3886463
	-70.0475854	-30.3889424
	-70.0427788	-30.3901269
	-70.0367707	-30.3908673
	-70.0312775	-30.3917558
	-70.028016	-30.3936808
	-70.0235528	-30.3959017
	-70.0194329	-30.3956056
	-70.0149697	-30.3926442
	-70.0105065	-30.3908673
	-70.0048417	-30.3887943
	-70.0029534	-30.3862769
	-69.9976319	-30.3825748
	-69.9943703	-30.3794649
	-69.9893922	-30.3788726
	-69.982869	-30.3802054
	-69.9761742	-30.381242
	-69.9718827	-30.3831672
	-69.9662179	-30.3844999
	-69.9603814	-30.3839076
	-69.9550599	-30.3858327
	-69.9505967	-30.3819825
	-69.9451035	-30.3776878
	-69.9423569	-30.3726525
	-69.939782	-30.3683575
	-69.9360055	-30.3613961
	-69.9310273	-30.3579893
	-69.9263891	-30.355
	-69.9226159	-30.3517679
	-69.9178094	-30.3501385
	-69.9130028	-30.3508792
	-69.906823	-30.3535456
	-69.9009866	-30.3542863
	-69.8975533	-30.3550269
	-69.8941201	-30.3533975
	-69.8910302	-30.3502867
	-69.8932618	-30.3482128
	-69.89618	-30.3468795
	-69.9008149	-30.3451017
	-69.9037331	-30.341398
	-69.9056214	-30.3356201
	-69.9057931	-30.3296936
	-69.9059647	-30.3249521
	-69.9075097	-30.320655
	-69.907338	-30.3157649
	-69.906823	-30.3108746
	-69.9006744	-30.3090307
	-69.9011156	-30.306988
	-69.8997303	-30.3036921
	-69.8985974	-30.3006763
	-69.9008149	-30.298129
	-69.9019016	-30.296234
	-69.8968842	-30.293938
	-69.8950091	-30.2901954
	-69.8940484	-30.2863722
	-69.8976391	-30.2806381
	-69.8952932	-30.2778104
	-69.8946796	-30.2746715
	-69.8948212	-30.2724293
	-69.891989	-30.2719809
	-69.8889362	-30.2745008
	-69.886183	-30.2738154
	-69.8827476	-30.2726402
	-69.8836917	-30.2687521
	-69.8810738	-30.2628476
	-69.8788422	-30.2576581
	-69.8829621	-30.2514304
	-69.8874253	-30.2457953
	-69.8881119	-30.2400117
	-69.8862237	-30.2354142
	-69.8851937	-30.2303716
	-69.8862237	-30.2256254
	-69.8853654	-30.2195438
	-69.8803872	-30.2158354
	-69.8747224	-30.213017
	-69.8700001	-30.210833
	-69.865796	-30.2100501
	-69.863221	-30.2103468
	-69.8584145	-30.2140555
	-69.8542947	-30.2167256
	-69.8482865	-30.2185056
	-69.8427933	-30.2199889
	-69.8379868	-30.2199889
	-69.8340386	-30.2192473
	-69.8326653	-30.2158354
	-69.831292	-30.2112368
	-69.8302621	-30.2061929
	-69.8290604	-30.2007037
	-69.8257113	-30.193527
	-69.8249936	-30.192695
	-69.8191041	-30.1858665
	-69.8168725	-30.1787438
	-69.821679	-30.173995
	-69.8268288	-30.1670199
	-69.8276871	-30.1633095
	-69.8247689	-30.1610832
	-69.8196191	-30.1578179
	-69.8137826	-30.1561852
	-69.810006	-30.1529197
	-69.8113793	-30.1500994
	-69.8086327	-30.1465369
	-69.8093194	-30.143568
	-69.8129243	-30.1407474
	-69.8158425	-30.137333
	-69.8194474	-30.1333246
	-69.8204774	-30.129316
	-69.8249406	-30.1259011
	-69.8304337	-30.1253073
	-69.833867	-30.1260496
	-69.8373002	-30.1282767
	-69.8417634	-30.129316
	-69.8470849	-30.1303552
	-69.8506898	-30.1279797
	-69.853608	-30.1239709
	-69.8580712	-30.123674
	-69.8609894	-30.1210014
	-69.8620194	-30.1175862
	-69.8642904	-30.111627
	-69.8697442	-30.1113496
	-69.8750657	-30.1117951
	-69.8790139	-30.1098646
	-69.8826188	-30.1094192
	-69.8882836	-30.1092706
	-69.8925751	-30.1083796
	-69.8992699	-30.1058551
	-69.9039048	-30.1061522
	-69.9087113	-30.1079341
	-69.9126595	-30.1100131
	-69.9176377	-30.1112011
	-69.9215859	-30.1153589
	-69.9263924	-30.1184771
	-69.9305123	-30.119962
	-69.9356621	-30.1204074
	-69.940812	-30.1177347
	-69.9440736	-30.1152104
	-69.9452752	-30.1110527
	-69.9425286	-30.1063007
	-69.9428719	-30.1021425
	-69.9437302	-30.0982812
	-69.9449319	-30.0944197
	-69.9483651	-30.0923403
	-69.9557465	-30.0910035
	-69.9614114	-30.0875874
	-69.9646985	-30.0846823
	-69.9629563	-30.0806062
	-69.9586648	-30.0776352
	-69.962613	-30.0731787
	-69.9595231	-30.0690192
	-69.9493951	-30.0647108
	-69.9439019	-30.0589166
	-69.9406659	-30.0525933
	-69.9356877	-30.0508102
	-69.9324261	-30.045461
	-69.9279629	-30.0414488
	-69.9231564	-30.0371394
	-69.9228131	-30.0334241
	-69.9197232	-30.0268849
	-69.9180066	-30.0210884
	-69.9207531	-30.015143
	-69.9250447	-30.0091972
	-69.9257449	-30.0052504
	-69.9260882	-30.0028719
	-69.9241999	-29.9982634
	-69.9222981	-29.9935877
	-69.9178349	-29.9910603
	-69.9123556	-29.9836896
	-69.9107968	-29.9788681
	-69.9083935	-29.9705408
	-69.904617	-29.9657821
	-69.901026	-29.9594506
	-69.9013554	-29.9525456
	-69.898966	-29.9457672
	-69.900511	-29.9430896
	-69.9068523	-29.9393802
	-69.9061758	-29.9371395
	-69.9054891	-29.9326767
	-69.9034292	-29.928065
	-69.9006826	-29.9212212
	-69.8969061	-29.9146746
	-69.8901974	-29.9056833
	-69.8901974	-29.9009215
	-69.8917562	-29.8920559
	-69.8888241	-29.887974
	-69.8941456	-29.8835091
	-69.8948461	-29.8789586
	-69.8871075	-29.8730899
	-69.881271	-29.8660936
	-69.8810994	-29.8608833
	-69.8824727	-29.8565659
	-69.8864209	-29.8532905
	-69.8917424	-29.8534393
	-69.8953473	-29.8510572
	-69.8991238	-29.847335
	-69.9006688	-29.8442083
	-69.9001538	-29.8400391
	-69.8992955	-29.8367631
	-69.8960339	-29.8327426
	-69.8958622	-29.8264881
	-69.8946606	-29.8220204
	-69.8953473	-29.8178503
	-69.8968407	-29.8137035
	-69.8970639	-29.8130842
	-69.8991613	-29.811736
	-69.9016987	-29.8101053
	-69.9078785	-29.8084668
	-69.9130284	-29.8051899
	-69.9133717	-29.8005722
	-69.9116551	-29.797146
	-69.9121701	-29.7941668
	-69.9101101	-29.7905913
	-69.9058325	-29.7881223
	-69.9018704	-29.7807584
	-69.8994671	-29.7742026
	-69.8967205	-29.7701795
	-69.8938023	-29.7673484
	-69.893974	-29.763176
	-69.894489	-29.7593015
	-69.8972355	-29.7551288
	-69.8960339	-29.751254
	-69.8908841	-29.7479753
	-69.8903691	-29.7446963
	-69.8884808	-29.7421626
	-69.8865925	-29.7384363
	-69.8826898	-29.7358287
	-69.8809277	-29.735008
	-69.8798671	-29.7317848
	-69.8795544	-29.7308343
	-69.8800833	-29.7249351
	-69.883331	-29.7235297
	-69.8853909	-29.7220391
	-69.8872792	-29.7192065
	-69.8854048	-29.7136048
	-69.8840176	-29.7117521
	-69.8819715	-29.7088339
	-69.8769795	-29.7089193
	-69.8749196	-29.7042972
	-69.8798977	-29.7019115
	-69.8865925	-29.6987802
	-69.8945028	-29.693923
	-69.8982655	-29.693412
	-69.9023854	-29.6971399
	-69.9059903	-29.6990785
	-69.9082219	-29.698482
	-69.9107968	-29.6963944
	-69.9119984	-29.6932629
	-69.9128567	-29.6904296
	-69.9154316	-29.6893857
	-69.9170103	-29.688197
	-69.9180066	-29.687447
	-69.9194737	-29.6856146
	-69.9207531	-29.684017
	-69.9210295	-29.6828159
	-69.9216114	-29.6802885
	-69.9219548	-29.6782005
	-69.9240147	-29.6728313
	-69.9272763	-29.6689533
	-69.9273911	-29.6688668
	-69.9313449	-29.6658893
	-69.9324261	-29.6650751
	-69.9337211	-29.6633359
	-69.9343144	-29.6625393
	-69.9374043	-29.6577659
	-69.9401509	-29.6517988
	-69.9413525	-29.6444886
	-69.9404942	-29.6370287
	-69.9394642	-29.6303143
	-69.9377615	-29.621574
	-69.9406056	-29.6149837
	-69.9399931	-29.6105306
	-69.9372326	-29.6043478
	-69.9346577	-29.5965863
	-69.9327694	-29.591362
	-69.9329411	-29.5847938
	-69.9336277	-29.5782252
	-69.9346577	-29.571059
	-69.936031	-29.5647882
	-69.9399792	-29.5615033
	-69.9427258	-29.5561278
	-69.9459874	-29.5522453
	-69.9473607	-29.548064
	-69.9506222	-29.5441812
	-69.9545704	-29.5397008
	-69.9552571	-29.5346229
	-69.9530255	-29.5287978
	-69.9483905	-29.5247649
	-69.948996	-29.5214915
	-69.9478756	-29.5138604
	-69.9487339	-29.5050463
	-69.9531971	-29.4987712
	-69.9497639	-29.4948865
	-69.9483906	-29.4917488
	-69.9487339	-29.4871167
	-69.9516522	-29.4820361
	-69.9552571	-29.4790474
	-69.9580037	-29.4754609
	-69.9585186	-29.4712764
	-69.9559568	-29.4669514
	-69.9601584	-29.4647483
	-69.96384	-29.4630564
	-69.9698483	-29.460366
	-69.9755131	-29.4545367
	-69.9808477	-29.4520048
	-69.9779164	-29.4482587
	-69.9725949	-29.4401863
	-69.9731229	-29.4339239
	-69.96781	-29.4298573
	-69.9671017	-29.4270299
	-69.9671507	-29.426804
	-69.9679955	-29.4229143
	-69.9683033	-29.4214977
	-69.9664151	-29.4168624
	-69.967305	-29.414423
	-69.9679739	-29.4125899
	-69.9703763	-29.4096939
	-69.9748265	-29.4089371
	-69.9774144	-29.4047665
	-69.9822079	-29.4019084
	-69.9911482	-29.4006263
	-70.0023062	-29.3915031
	-70.0086576	-29.3870161
	-70.0088706	-29.3869739
	-70.0119571	-29.3863627
	-70.0162107	-29.3855203
	-70.0177699	-29.3836007
	-70.0180851	-29.3832128
	-70.0164674	-29.3790038
	-70.0143474	-29.3736485
	-70.0138667	-29.3692728
	-70.018614	-29.366373
	-70.0222189	-29.3650265
	-70.017584	-29.3618848
	-70.0126058	-29.3578452
	-70.0107081	-29.3546486
	-70.0120643	-29.348903
	-70.0121511	-29.3453038
	-70.0121673	-29.3446385
	-70.0118669	-29.3409574
	-70.0140212	-29.3384807
	-70.0164331	-29.3364904
	-70.0177634	-29.3335797
	-70.0188247	-29.3323233
	-70.0205701	-29.3302574
	-70.0207177	-29.3285379
	-70.0208619	-29.3268602
	-70.020098	-29.3237322
	-70.0193625	-29.3224488
	-70.0191151	-29.3220169
	-70.0160991	-29.3206162
	-70.014342	-29.3198002
	-70.0131404	-29.3192768
	-70.0127563	-29.3190065
	-70.0125771	-29.3186308
	-70.0125672	-29.3183326
	-70.0125452	-29.3181612
	-70.0121289	-29.3176607
	-70.0117867	-29.3173233
	-70.0114431	-29.3163825
	-70.0112145	-29.3159254
	-70.0108133	-29.3156509
	-70.0100365	-29.3153655
	-70.0095805	-29.3150423
	-70.0089293	-29.3144567
	-70.0084191	-29.3138851
	-70.0074455	-29.3133963
	-70.0066709	-29.3130427
	-70.0061366	-29.3128355
	-70.0059596	-29.312575
	-70.0059038	-29.3120674
	-70.0060749	-29.3114646
	-70.0060459	-29.3108414
	-70.0054145	-29.3099228
	-70.0042022	-29.3094831
	-70.0014728	-29.3090864
	-69.9997422	-29.3080044
	-69.9988034	-29.3074174
	-69.9972499	-29.3040268
	-69.9981425	-29.3003743
	-70.0005758	-29.2961246
	-70.000615	-29.2943183
	-70.0005908	-29.2934373
	-69.9998549	-29.2904262
	-69.9973014	-29.2870969
	-69.9951771	-29.2843402
	-69.993115	-29.2822983
	-69.9908011	-29.2808623
	-69.9885595	-29.2799157
	-69.9878023	-29.2791458
	-69.9852978	-29.276807
	-69.9808346	-29.2750102
	-69.9751698	-29.2741118
	-69.9703398	-29.2741134
	-69.9672049	-29.2722847
	-69.9641835	-29.2697693
	-69.9587003	-29.2694747
	-69.9547421	-29.2681221
	-69.9501071	-29.2658758
	-69.9488425	-29.2646676
	-69.9465023	-29.2624315
	-69.9427258	-29.2565909
	-69.9391209	-29.2504503
	-69.936546	-29.2461068
	-69.9382626	-29.2413138
	-69.9391209	-29.2368201
	-69.9403225	-29.2330752
	-69.9442708	-29.2311278
	-69.9475323	-29.2284313
	-69.9490773	-29.2240869
	-69.9514421	-29.2168224
	-69.9514805	-29.2152476
	-69.9506222	-29.2122511
	-69.9494817	-29.2114445
	-69.9466879	-29.2094682
	-69.9451429	-29.2060221
	-69.9453921	-29.2047162
	-69.9458296	-29.2024258
